time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
122093,3,0,11,중앙병원 3,0,85,18
122115,3,0,11,중앙병원 3,0,85,19
122118,3,0,11,중앙병원 3,0,85,19
122123,3,0,11,중앙병원 3,0,85,19
122125,4,0,11,중앙병원 3,0,85,19
122131,4,0,11,중앙병원 3,0,85,19
122134,4,0,11,중앙병원 3,0,85,19
122136,3,0,11,중앙병원 3,0,85,19
122173,3,0,11,중앙병원 3,0,85,20
122193,4,0,11,중앙병원 3,0,85,20
122209,3,0,11,중앙병원 3,0,85,20
122209,3,0,11,중앙병원 3,0,85,20
122220,4,0,11,중앙병원 3,0,85,21
122236,2,0,11,중앙병원 3,0,85,21
122279,3,0,10,중앙병원 3,0,85,21
122284,4,0,10,중앙병원 3,0,85,22
122334,3,0,10,중앙병원 3,0,85,22
122365,5,0,10,중앙병원 3,0,85,23
122392,3,1,10,중앙병원 3,0,85,23
122449,3,2,11,중앙병원 3,1,86,0
122489,2,2,11,중앙병원 3,1,86,1
122517,3,2,10,중앙병원 3,1,86,1
122519,3,2,10,중앙병원 3,1,86,1
122583,3,3,10,중앙병원 3,1,86,3
122625,3,5,10,중앙병원 3,1,86,3
122671,2,4,11,중앙병원 3,1,86,4
122740,3,8,10,중앙병원 3,1,86,5
122747,4,7,10,중앙병원 3,1,86,5
122785,5,9,10,중앙병원 3,1,86,6
122797,3,8,11,중앙병원 3,1,86,6
122844,4,8,11,중앙병원 3,1,86,7
122925,4,10,11,중앙병원 3,1,86,8
123088,2,13,11,중앙병원 3,1,86,11
123094,3,13,10,중앙병원 3,1,86,11
123100,4,12,10,중앙병원 3,1,86,11
123119,4,12,10,중앙병원 3,1,86,11
123151,4,12,10,중앙병원 3,1,86,12
123154,3,12,10,중앙병원 3,1,86,12
123263,4,10,11,중앙병원 3,1,86,14
123267,3,10,11,중앙병원 3,1,86,14
123276,4,9,11,중앙병원 3,1,86,14
123281,3,9,11,중앙병원 3,1,86,14
123289,3,8,11,중앙병원 3,1,86,14
123381,3,9,11,중앙병원 3,1,86,16
123434,3,8,11,중앙병원 3,1,86,17
123472,3,7,11,중앙병원 3,1,86,17
123516,3,6,11,중앙병원 3,1,86,18
123610,5,8,11,중앙병원 3,1,86,20
123679,3,9,11,중앙병원 3,1,86,21
123699,4,9,11,중앙병원 3,1,86,21
123716,5,10,11,중앙병원 3,1,86,21
123776,4,12,11,중앙병원 3,1,86,22
123784,3,12,11,중앙병원 3,1,86,23
123884,3,12,11,중앙병원 3,2,87,0
123885,5,11,11,중앙병원 3,2,87,0
123899,5,11,11,중앙병원 3,2,87,0
123942,3,13,11,중앙병원 3,2,87,1
123948,4,12,11,중앙병원 3,2,87,1
123984,4,13,11,중앙병원 3,2,87,2
124001,3,13,11,중앙병원 3,2,87,2
124009,3,12,11,중앙병원 3,2,87,2
124054,2,11,11,중앙병원 3,2,87,3
124056,2,11,10,중앙병원 3,2,87,3
124118,4,12,9,중앙병원 3,2,87,4
124133,3,12,9,중앙병원 3,2,87,4
124151,3,11,9,중앙병원 3,2,87,5
124159,4,10,9,중앙병원 3,2,87,5
124226,5,9,11,중앙병원 3,2,87,6
124301,5,11,11,중앙병원 3,2,87,7
124378,2,12,11,중앙병원 3,2,87,8
124394,5,12,10,중앙병원 3,2,87,9
124398,4,12,10,중앙병원 3,2,87,9
124400,3,12,10,중앙병원 3,2,87,9
124492,3,11,11,중앙병원 3,2,87,10
124495,5,10,11,중앙병원 3,2,87,10
124540,4,10,11,중앙병원 3,2,87,11
124546,2,10,11,중앙병원 3,2,87,11
124568,4,10,10,중앙병원 3,2,87,12
124577,3,11,10,중앙병원 3,2,87,12
124598,4,10,10,중앙병원 3,2,87,12
124603,3,10,10,중앙병원 3,2,87,12
124612,3,9,10,중앙병원 3,2,87,12
124640,3,8,10,중앙병원 3,2,87,13
124678,3,7,10,중앙병원 3,2,87,13
124721,3,5,11,중앙병원 3,2,87,14
124721,3,4,11,중앙병원 3,2,87,14
124728,3,3,11,중앙병원 3,2,87,14
124804,3,4,11,중앙병원 3,2,87,16
124827,2,3,11,중앙병원 3,2,87,16
124864,4,4,10,중앙병원 3,2,87,17
124868,5,4,10,중앙병원 3,2,87,17
124887,3,4,10,중앙병원 3,2,87,17
124887,4,3,10,중앙병원 3,2,87,17
124888,4,3,10,중앙병원 3,2,87,17
124907,3,3,10,중앙병원 3,2,87,17
124936,3,3,10,중앙병원 3,2,87,18
124950,3,2,10,중앙병원 3,2,87,18
124973,5,1,10,중앙병원 3,2,87,18
124994,2,0,11,중앙병원 3,2,87,19
125014,4,0,10,중앙병원 3,2,87,19
125021,5,1,10,중앙병원 3,2,87,19
125028,2,1,10,중앙병원 3,2,87,19
125065,4,1,10,중앙병원 3,2,87,20
125071,3,2,10,중앙병원 3,2,87,20
125074,4,1,10,중앙병원 3,2,87,20
125101,3,3,10,중앙병원 3,2,87,21
125104,4,2,10,중앙병원 3,2,87,21
125117,1,2,10,중앙병원 3,2,87,21
125119,2,2,9,중앙병원 3,2,87,21
125163,3,5,8,중앙병원 3,2,87,22
125180,5,6,8,중앙병원 3,2,87,22
125199,3,5,9,중앙병원 3,2,87,22
125204,4,4,9,중앙병원 3,2,87,22
125249,3,4,10,중앙병원 3,2,87,23
125266,3,2,11,중앙병원 3,2,87,23
125269,3,1,11,중앙병원 3,2,87,23
125269,3,0,11,중앙병원 3,2,87,23
125302,2,0,11,중앙병원 3,3,88,0
125413,3,2,10,중앙병원 3,3,88,2
125587,5,6,11,중앙병원 3,3,88,5
125738,3,11,11,중앙병원 3,3,88,7
125834,3,10,11,중앙병원 3,3,88,9
125838,4,9,11,중앙병원 3,3,88,9
125859,3,9,11,중앙병원 3,3,88,9
125897,4,8,11,중앙병원 3,3,88,10
125908,1,9,11,중앙병원 3,3,88,10
125945,3,9,10,중앙병원 3,3,88,11
125947,3,8,10,중앙병원 3,3,88,11
125972,3,7,10,중앙병원 3,3,88,11
125973,4,6,10,중앙병원 3,3,88,11
125982,2,6,10,중앙병원 3,3,88,11
126014,4,6,9,중앙병원 3,3,88,12
126027,2,7,9,중앙병원 3,3,88,12
126028,3,7,8,중앙병원 3,3,88,12
126029,3,6,8,중앙병원 3,3,88,12
126056,2,5,8,중앙병원 3,3,88,12
126059,4,5,7,중앙병원 3,3,88,12
126092,3,4,8,중앙병원 3,3,88,13
126113,3,3,9,중앙병원 3,3,88,13
126126,3,2,9,중앙병원 3,3,88,14
126143,3,2,9,중앙병원 3,3,88,14
126215,3,3,11,중앙병원 3,3,88,15
126271,3,2,11,중앙병원 3,3,88,16
126272,4,1,11,중앙병원 3,3,88,16
126294,5,2,11,중앙병원 3,3,88,16
126321,3,4,11,중앙병원 3,3,88,17
126348,4,3,11,중앙병원 3,3,88,17
126356,2,4,11,중앙병원 3,3,88,17
126358,4,4,10,중앙병원 3,3,88,17
126378,3,4,10,중앙병원 3,3,88,18
126403,4,4,10,중앙병원 3,3,88,18
126423,3,5,10,중앙병원 3,3,88,19
126423,3,4,10,중앙병원 3,3,88,19
126446,5,3,10,중앙병원 3,3,88,19
126482,5,3,11,중앙병원 3,3,88,20
126489,3,3,11,중앙병원 3,3,88,20
126494,3,2,11,중앙병원 3,3,88,20
126525,3,2,11,중앙병원 3,3,88,20
126529,5,1,11,중앙병원 3,3,88,20
126537,4,1,11,중앙병원 3,3,88,20
126560,3,3,11,중앙병원 3,3,88,21
126561,3,2,11,중앙병원 3,3,88,21
126575,4,1,11,중앙병원 3,3,88,21
126645,3,2,11,중앙병원 3,3,88,22
126647,3,1,11,중앙병원 3,3,88,22
126648,2,0,11,중앙병원 3,3,88,22
126661,3,0,10,중앙병원 3,3,88,23
126708,2,2,10,중앙병원 3,3,88,23
126721,3,2,9,중앙병원 3,4,89,0
126725,4,1,9,중앙병원 3,4,89,0
126763,3,3,10,중앙병원 3,4,89,0
126794,5,2,10,중앙병원 3,4,89,1
126890,3,5,11,중앙병원 3,4,89,2
126968,3,6,11,중앙병원 3,4,89,4
126974,3,5,11,중앙병원 3,4,89,4
127046,4,4,11,중앙병원 3,4,89,5
127450,4,16,11,중앙병원 3,4,89,12
127599,4,16,11,중앙병원 3,4,89,14
127608,1,16,11,중앙병원 3,4,89,14
127612,1,16,10,중앙병원 3,4,89,14
127629,4,16,9,중앙병원 3,4,89,15
127644,5,16,9,중앙병원 3,4,89,15
127645,4,16,9,중앙병원 3,4,89,15
127646,3,16,9,중앙병원 3,4,89,15
127679,3,15,9,중앙병원 3,4,89,15
127727,3,13,10,중앙병원 3,4,89,16
127777,3,12,10,중앙병원 3,4,89,17
127782,3,10,11,중앙병원 3,4,89,17
127784,4,9,11,중앙병원 3,4,89,17
127807,5,9,11,중앙병원 3,4,89,18
127834,3,9,11,중앙병원 3,4,89,18
127843,3,8,11,중앙병원 3,4,89,18
127873,3,7,11,중앙병원 3,4,89,19
127904,5,6,11,중앙병원 3,4,89,19
127923,4,6,11,중앙병원 3,4,89,20
127941,4,6,11,중앙병원 3,4,89,20
127966,3,6,11,중앙병원 3,4,89,20
128050,3,5,11,중앙병원 3,4,89,22
128073,3,4,11,중앙병원 3,4,89,22
128113,3,7,11,중앙병원 3,4,89,23
128213,3,9,11,중앙병원 3,5,90,0
128216,3,8,11,중앙병원 3,5,90,0
128282,2,11,11,중앙병원 3,5,90,2
128335,4,11,10,중앙병원 3,5,90,2
128341,5,11,10,중앙병원 3,5,90,3
128575,4,14,11,중앙병원 3,5,90,6
128631,3,15,11,중앙병원 3,5,90,7
128666,3,14,11,중앙병원 3,5,90,8
128745,3,13,11,중앙병원 3,5,90,9
128751,3,12,11,중앙병원 3,5,90,9
128764,4,11,11,중앙병원 3,5,90,10
128809,3,11,11,중앙병원 3,5,90,10
128839,3,10,11,중앙병원 3,5,90,11
128841,3,9,11,중앙병원 3,5,90,11
128843,3,8,11,중앙병원 3,5,90,11
128843,4,7,11,중앙병원 3,5,90,11
128866,4,8,11,중앙병원 3,5,90,11
128904,4,8,11,중앙병원 3,5,90,12
128909,3,8,11,중앙병원 3,5,90,12
128928,4,7,11,중앙병원 3,5,90,12
128939,4,7,11,중앙병원 3,5,90,12
128949,4,7,11,중앙병원 3,5,90,13
128965,3,7,11,중앙병원 3,5,90,13
129038,1,6,11,중앙병원 3,5,90,14
129043,2,6,10,중앙병원 3,5,90,14
129051,2,6,9,중앙병원 3,5,90,14
129067,3,8,8,중앙병원 3,5,90,15
129072,5,7,8,중앙병원 3,5,90,15
129082,4,7,8,중앙병원 3,5,90,15
129111,5,6,9,중앙병원 3,5,90,15
129114,3,6,9,중앙병원 3,5,90,15
129126,3,5,9,중앙병원 3,5,90,16
129143,4,7,9,중앙병원 3,5,90,16
129181,4,5,11,중앙병원 3,5,90,17
129187,4,6,11,중앙병원 3,5,90,17
129219,4,6,11,중앙병원 3,5,90,17
129221,4,6,11,중앙병원 3,5,90,17
129239,3,6,11,중앙병원 3,5,90,17
129242,3,6,11,중앙병원 3,5,90,18
129247,2,5,11,중앙병원 3,5,90,18
129274,3,6,10,중앙병원 3,5,90,18
129285,2,5,10,중앙병원 3,5,90,18
129298,5,5,9,중앙병원 3,5,90,18
129321,4,5,9,중앙병원 3,5,90,19
129354,3,4,10,중앙병원 3,5,90,19
129363,4,3,10,중앙병원 3,5,90,20
129379,5,2,11,중앙병원 3,5,90,20
129439,3,3,11,중앙병원 3,5,90,21
129497,5,6,11,중앙병원 3,5,90,22
129504,2,6,11,중앙병원 3,5,90,22
129508,4,6,10,중앙병원 3,5,90,22
129560,2,8,10,중앙병원 3,5,90,23
129588,4,8,10,중앙병원 3,5,90,23
129601,3,8,10,중앙병원 3,6,91,0
129657,4,8,10,중앙병원 3,6,91,0
129664,3,8,10,중앙병원 3,6,91,1
129717,3,8,10,중앙병원 3,6,91,1
129736,3,6,11,중앙병원 3,6,91,2
129764,3,5,11,중앙병원 3,6,91,2
129768,3,4,11,중앙병원 3,6,91,2
129786,3,3,11,중앙병원 3,6,91,3
129822,3,3,11,중앙병원 3,6,91,3
129843,4,3,11,중앙병원 3,6,91,4
129872,4,3,11,중앙병원 3,6,91,4
129875,3,3,11,중앙병원 3,6,91,4
129948,3,2,11,중앙병원 3,6,91,5
130002,4,1,11,중앙병원 3,6,91,6
130002,3,1,11,중앙병원 3,6,91,6
130088,4,5,11,중앙병원 3,6,91,8
130095,3,5,11,중앙병원 3,6,91,8
130120,4,4,11,중앙병원 3,6,91,8
130207,3,9,11,중앙병원 3,6,91,10
130217,4,9,11,중앙병원 3,6,91,10
130221,4,9,11,중앙병원 3,6,91,10
130228,3,9,11,중앙병원 3,6,91,10
130258,3,8,11,중앙병원 3,6,91,10
130279,3,7,11,중앙병원 3,6,91,11
130339,4,9,11,중앙병원 3,6,91,12
130359,3,9,11,중앙병원 3,6,91,12
130374,3,8,11,중앙병원 3,6,91,12
130385,4,7,11,중앙병원 3,6,91,13
130386,2,7,11,중앙병원 3,6,91,13
130409,1,7,10,중앙병원 3,6,91,13
130461,4,8,9,중앙병원 3,6,91,14
130469,4,9,9,중앙병원 3,6,91,14
130492,3,10,9,중앙병원 3,6,91,14
130494,3,9,9,중앙병원 3,6,91,14
130541,4,8,11,중앙병원 3,6,91,15
130559,3,8,11,중앙병원 3,6,91,15
130584,2,7,11,중앙병원 3,6,91,16
130593,4,7,10,중앙병원 3,6,91,16
130632,3,9,10,중앙병원 3,6,91,17
130645,3,8,10,중앙병원 3,6,91,17
130683,3,7,10,중앙병원 3,6,91,18
130726,4,6,10,중앙병원 3,6,91,18
130733,4,7,10,중앙병원 3,6,91,18
130754,3,7,10,중앙병원 3,6,91,19
130784,3,6,11,중앙병원 3,6,91,19
130786,5,5,11,중앙병원 3,6,91,19
130799,5,5,11,중앙병원 3,6,91,19
130804,2,5,11,중앙병원 3,6,91,20
130808,3,5,10,중앙병원 3,6,91,20
130823,2,5,10,중앙병원 3,6,91,20
130838,3,5,9,중앙병원 3,6,91,20
130843,3,4,9,중앙병원 3,6,91,20
130870,3,3,10,중앙병원 3,6,91,21
130921,2,1,11,중앙병원 3,6,91,22
130943,3,2,10,중앙병원 3,6,91,22
130952,4,1,10,중앙병원 3,6,91,22
131005,4,1,10,중앙병원 3,6,91,23
131030,3,3,10,중앙병원 3,6,91,23
131054,2,4,10,중앙병원 3,0,92,0
131061,4,3,10,중앙병원 3,0,92,0
131105,3,4,10,중앙병원 3,0,92,1
131148,2,5,10,중앙병원 3,0,92,1
131177,3,6,10,중앙병원 3,0,92,2
131209,4,6,11,중앙병원 3,0,92,2
131225,3,6,11,중앙병원 3,0,92,3
131307,3,6,11,중앙병원 3,0,92,4
131487,4,8,11,중앙병원 3,0,92,7
131489,3,8,11,중앙병원 3,0,92,7
131499,4,7,11,중앙병원 3,0,92,7
131500,5,7,11,중앙병원 3,0,92,7
131516,3,7,11,중앙병원 3,0,92,7
131534,5,6,11,중앙병원 3,0,92,8
131583,4,7,11,중앙병원 3,0,92,9
131600,5,7,11,중앙병원 3,0,92,9
131601,3,7,11,중앙병원 3,0,92,9
131608,3,6,11,중앙병원 3,0,92,9
131609,4,5,11,중앙병원 3,0,92,9
131615,3,5,11,중앙병원 3,0,92,9
131631,5,5,11,중앙병원 3,0,92,9
131672,3,6,11,중앙병원 3,0,92,10
131677,3,6,11,중앙병원 3,0,92,10
131681,3,5,11,중앙병원 3,0,92,10
131686,3,4,11,중앙병원 3,0,92,10
131710,3,3,11,중앙병원 3,0,92,11
131725,4,3,11,중앙병원 3,0,92,11
131735,4,3,11,중앙병원 3,0,92,11
131751,4,4,11,중앙병원 3,0,92,11
131764,4,5,11,중앙병원 3,0,92,12
131773,4,5,11,중앙병원 3,0,92,12
131788,4,6,11,중앙병원 3,0,92,12
131807,2,6,11,중앙병원 3,0,92,12
131826,4,8,10,중앙병원 3,0,92,13
131895,4,10,11,중앙병원 3,0,92,14
131909,2,10,11,중앙병원 3,0,92,14
131935,4,10,10,중앙병원 3,0,92,14
131939,3,10,10,중앙병원 3,0,92,14
131944,3,9,10,중앙병원 3,0,92,15
131953,3,8,10,중앙병원 3,0,92,15
131953,3,7,10,중앙병원 3,0,92,15
131962,3,6,10,중앙병원 3,0,92,15
131969,2,5,10,중앙병원 3,0,92,15
131973,3,5,9,중앙병원 3,0,92,15
131980,4,4,9,중앙병원 3,0,92,15
132031,3,5,9,중앙병원 3,0,92,16
132041,4,4,9,중앙병원 3,0,92,16
132042,3,4,9,중앙병원 3,0,92,16
132068,1,3,9,중앙병원 3,0,92,17
132087,3,3,9,중앙병원 3,0,92,17
132122,3,3,10,중앙병원 3,0,92,18
132136,3,2,10,중앙병원 3,0,92,18
132146,2,2,10,중앙병원 3,0,92,18
132165,5,3,9,중앙병원 3,0,92,18
132179,3,4,9,중앙병원 3,0,92,18
132183,4,3,9,중앙병원 3,0,92,19
132190,3,3,9,중앙병원 3,0,92,19
132198,3,2,9,중앙병원 3,0,92,19
132199,3,1,9,중앙병원 3,0,92,19
132205,3,0,9,중앙병원 3,0,92,19
132213,4,0,9,중앙병원 3,0,92,19
132213,3,0,9,중앙병원 3,0,92,19
132216,4,0,9,중앙병원 3,0,92,19
132218,3,0,9,중앙병원 3,0,92,19
132240,5,0,10,중앙병원 3,0,92,20
132249,4,0,11,중앙병원 3,0,92,20
132259,3,0,11,중앙병원 3,0,92,20
132279,3,0,11,중앙병원 3,0,92,20
132287,3,0,11,중앙병원 3,0,92,20
132291,5,0,11,중앙병원 3,0,92,20
132293,3,0,11,중앙병원 3,0,92,20
132320,4,0,11,중앙병원 3,0,92,21
132322,3,0,11,중앙병원 3,0,92,21
132328,3,0,11,중앙병원 3,0,92,21
132331,2,0,11,중앙병원 3,0,92,21
132333,5,0,10,중앙병원 3,0,92,21
132334,4,0,10,중앙병원 3,0,92,21
132335,3,0,10,중앙병원 3,0,92,21
132348,3,0,10,중앙병원 3,0,92,21
132367,4,0,10,중앙병원 3,0,92,22
132410,4,0,10,중앙병원 3,0,92,22
132413,3,0,10,중앙병원 3,0,92,22
132416,4,0,10,중앙병원 3,0,92,22
132425,4,0,10,중앙병원 3,0,92,23
132485,4,0,11,중앙병원 3,1,93,0
132505,3,0,11,중앙병원 3,1,93,0
132543,4,0,11,중앙병원 3,1,93,1
132567,3,0,11,중앙병원 3,1,93,1
132654,3,1,11,중앙병원 3,1,93,2
132705,2,3,11,중앙병원 3,1,93,3
132748,3,4,10,중앙병원 3,1,93,4
132765,3,4,10,중앙병원 3,1,93,4
132778,4,2,11,중앙병원 3,1,93,4
132821,3,2,11,중앙병원 3,1,93,5
132900,4,3,11,중앙병원 3,1,93,7
132905,3,3,11,중앙병원 3,1,93,7
132949,4,4,11,중앙병원 3,1,93,7
132970,4,4,11,중앙병원 3,1,93,8
133098,3,11,11,중앙병원 3,1,93,10
133103,3,10,11,중앙병원 3,1,93,10
133122,2,9,11,중앙병원 3,1,93,10
133165,3,10,10,중앙병원 3,1,93,11
133299,3,10,11,중앙병원 3,1,93,13
133313,4,9,11,중앙병원 3,1,93,13
133318,2,9,11,중앙병원 3,1,93,13
133337,2,10,10,중앙병원 3,1,93,14
133367,3,11,9,중앙병원 3,1,93,14
133396,4,11,9,중앙병원 3,1,93,15
133420,5,11,9,중앙병원 3,1,93,15
133421,4,11,9,중앙병원 3,1,93,15
133466,4,10,10,중앙병원 3,1,93,16
133470,5,10,10,중앙병원 3,1,93,16
133474,3,10,10,중앙병원 3,1,93,16
133475,4,9,10,중앙병원 3,1,93,16
133476,3,9,10,중앙병원 3,1,93,16
133482,4,9,10,중앙병원 3,1,93,16
133502,3,8,11,중앙병원 3,1,93,17
133519,4,7,11,중앙병원 3,1,93,17
133556,3,7,11,중앙병원 3,1,93,17
133574,4,7,11,중앙병원 3,1,93,18
133588,3,7,11,중앙병원 3,1,93,18
133609,3,6,11,중앙병원 3,1,93,18
133652,3,5,11,중앙병원 3,1,93,19
133679,4,4,11,중앙병원 3,1,93,19
133703,2,4,11,중앙병원 3,1,93,20
133745,3,4,10,중앙병원 3,1,93,21
133746,3,3,10,중앙병원 3,1,93,21
133783,4,4,10,중앙병원 3,1,93,21
133787,4,4,10,중앙병원 3,1,93,21
133807,3,6,10,중앙병원 3,1,93,22
133840,4,5,10,중앙병원 3,1,93,22
133841,3,5,10,중앙병원 3,1,93,22
133871,4,4,11,중앙병원 3,1,93,23
133872,4,4,11,중앙병원 3,1,93,23
133879,3,5,11,중앙병원 3,1,93,23
133922,3,5,11,중앙병원 3,2,94,0
133933,3,4,11,중앙병원 3,2,94,0
133984,3,4,11,중앙병원 3,2,94,1
133988,4,3,11,중앙병원 3,2,94,1
134009,5,3,11,중앙병원 3,2,94,1
134056,3,4,11,중앙병원 3,2,94,2
134091,5,4,11,중앙병원 3,2,94,2
134235,5,11,11,중앙병원 3,2,94,5
134403,3,14,11,중앙병원 3,2,94,8
134403,3,13,11,중앙병원 3,2,94,8
134566,4,13,11,중앙병원 3,2,94,10
134581,2,13,11,중앙병원 3,2,94,11
134600,3,13,10,중앙병원 3,2,94,11
134626,4,12,10,중앙병원 3,2,94,11
134635,3,12,10,중앙병원 3,2,94,11
134636,3,11,10,중앙병원 3,2,94,11
134637,4,10,10,중앙병원 3,2,94,11
134683,4,9,11,중앙병원 3,2,94,12
134699,3,9,11,중앙병원 3,2,94,12
134700,3,8,11,중앙병원 3,2,94,13
134756,3,8,11,중앙병원 3,2,94,13
134787,3,8,11,중앙병원 3,2,94,14
134807,5,8,11,중앙병원 3,2,94,14
134814,3,8,11,중앙병원 3,2,94,14
134831,2,7,11,중앙병원 3,2,94,15
134865,5,7,10,중앙병원 3,2,94,15
134928,5,8,10,중앙병원 3,2,94,16
134928,3,8,10,중앙병원 3,2,94,16
134929,3,7,10,중앙병원 3,2,94,16
134963,4,5,11,중앙병원 3,2,94,17
134972,2,5,11,중앙병원 3,2,94,17
134994,4,5,10,중앙병원 3,2,94,17
134996,3,5,10,중앙병원 3,2,94,17
135028,3,6,10,중앙병원 3,2,94,18
135036,3,5,10,중앙병원 3,2,94,18
135059,3,4,11,중앙병원 3,2,94,18
135074,4,4,11,중앙병원 3,2,94,19
135086,3,6,11,중앙병원 3,2,94,19
135110,3,5,11,중앙병원 3,2,94,19
135121,4,4,11,중앙병원 3,2,94,20
135180,1,4,11,중앙병원 3,2,94,21
135192,1,4,10,중앙병원 3,2,94,21
135202,4,5,9,중앙병원 3,2,94,21
135207,3,5,9,중앙병원 3,2,94,21
135219,4,5,9,중앙병원 3,2,94,21
135226,4,5,9,중앙병원 3,2,94,21
135256,4,5,9,중앙병원 3,2,94,22
135269,3,7,9,중앙병원 3,2,94,22
135432,3,8,11,중앙병원 3,3,95,1
135441,3,7,11,중앙병원 3,3,95,1
135493,3,8,11,중앙병원 3,3,95,2
135530,3,7,11,중앙병원 3,3,95,2
135559,3,7,11,중앙병원 3,3,95,3
135640,3,6,11,중앙병원 3,3,95,4
135772,5,11,11,중앙병원 3,3,95,6
135789,3,12,11,중앙병원 3,3,95,7
135865,3,12,11,중앙병원 3,3,95,8
135881,5,11,11,중앙병원 3,3,95,8
135902,3,11,11,중앙병원 3,3,95,9
135929,3,11,11,중앙병원 3,3,95,9
135995,5,10,11,중앙병원 3,3,95,10
135997,3,10,11,중앙병원 3,3,95,10
136012,3,10,11,중앙병원 3,3,95,10
136050,2,11,11,중앙병원 3,3,95,11
136072,4,11,10,중앙병원 3,3,95,11
136086,3,11,10,중앙병원 3,3,95,12
136094,5,10,10,중앙병원 3,3,95,12
136097,3,10,10,중앙병원 3,3,95,12
136099,4,9,10,중앙병원 3,3,95,12
136116,5,9,10,중앙병원 3,3,95,12
136150,3,9,10,중앙병원 3,3,95,13
136207,4,8,10,중앙병원 3,3,95,14
136241,3,7,11,중앙병원 3,3,95,14
136241,3,6,11,중앙병원 3,3,95,14
136285,4,6,11,중앙병원 3,3,95,15
136343,3,8,11,중앙병원 3,3,95,16
136407,3,9,11,중앙병원 3,3,95,17
136413,4,8,11,중앙병원 3,3,95,17
136444,4,8,11,중앙병원 3,3,95,18
136496,2,12,11,중앙병원 3,3,95,18
136497,2,12,10,중앙병원 3,3,95,18
136573,4,14,9,중앙병원 3,3,95,20
136599,2,14,9,중앙병원 3,3,95,20
136625,4,12,10,중앙병원 3,3,95,21
136627,4,12,10,중앙병원 3,3,95,21
136647,2,13,10,중앙병원 3,3,95,21
136649,5,13,9,중앙병원 3,3,95,21
136654,4,13,9,중앙병원 3,3,95,21
136669,4,13,9,중앙병원 3,3,95,21
136678,2,13,9,중앙병원 3,3,95,21
136689,3,13,8,중앙병원 3,3,95,22
136692,3,12,8,중앙병원 3,3,95,22
136866,3,9,11,중앙병원 3,4,96,1
137021,3,9,11,중앙병원 3,4,96,3
137094,5,9,11,중앙병원 3,4,96,4
137187,5,10,11,중앙병원 3,4,96,6
137215,4,10,11,중앙병원 3,4,96,6
137242,2,10,11,중앙병원 3,4,96,7
137366,3,11,10,중앙병원 3,4,96,9
137432,3,9,11,중앙병원 3,4,96,10
137462,3,9,11,중앙병원 3,4,96,11
137478,3,8,11,중앙병원 3,4,96,11
137494,3,7,11,중앙병원 3,4,96,11
137522,4,6,11,중앙병원 3,4,96,12
137552,3,6,11,중앙병원 3,4,96,12
137626,3,6,11,중앙병원 3,4,96,13
137696,5,6,11,중앙병원 3,4,96,14
137758,4,8,11,중앙병원 3,4,96,15
137775,5,9,11,중앙병원 3,4,96,16
137779,5,9,11,중앙병원 3,4,96,16
137789,2,9,11,중앙병원 3,4,96,16
137823,4,9,10,중앙병원 3,4,96,17
137859,3,10,10,중앙병원 3,4,96,17
137879,3,9,10,중앙병원 3,4,96,17
137887,4,8,11,중앙병원 3,4,96,18
137910,2,9,11,중앙병원 3,4,96,18
137920,3,9,10,중앙병원 3,4,96,18
137929,5,8,10,중앙병원 3,4,96,18
137940,3,8,10,중앙병원 3,4,96,19
137957,4,7,10,중앙병원 3,4,96,19
137959,5,7,10,중앙병원 3,4,96,19
137975,3,8,10,중앙병원 3,4,96,19
137989,2,7,10,중앙병원 3,4,96,19
137990,3,7,9,중앙병원 3,4,96,19
137990,3,6,9,중앙병원 3,4,96,19
138022,3,4,10,중앙병원 3,4,96,20
138025,3,3,10,중앙병원 3,4,96,20
138025,4,2,10,중앙병원 3,4,96,20
138039,3,3,10,중앙병원 3,4,96,20
138052,4,2,10,중앙병원 3,4,96,20
138061,3,2,10,중앙병원 3,4,96,21
138087,3,1,11,중앙병원 3,4,96,21
138119,2,0,11,중앙병원 3,4,96,21
138122,3,0,10,중앙병원 3,4,96,22
138142,2,0,10,중앙병원 3,4,96,22
138155,3,0,9,중앙병원 3,4,96,22
138157,2,0,9,중앙병원 3,4,96,22
138198,4,0,8,중앙병원 3,4,96,23
138208,3,0,8,중앙병원 3,4,96,23
138227,3,0,10,중앙병원 3,4,96,23
138241,4,0,11,중앙병원 3,5,97,0
138293,3,0,11,중앙병원 3,5,97,0
138352,4,0,11,중앙병원 3,5,97,1
138414,3,1,11,중앙병원 3,5,97,2
138424,4,2,11,중앙병원 3,5,97,3
138475,4,4,11,중앙병원 3,5,97,3
138783,3,12,11,중앙병원 3,5,97,9
138837,5,12,11,중앙병원 3,5,97,9
138871,3,12,11,중앙병원 3,5,97,10
138879,3,11,11,중앙병원 3,5,97,10
138940,4,11,11,중앙병원 3,5,97,11
138944,4,11,11,중앙병원 3,5,97,11
139028,3,11,11,중앙병원 3,5,97,13
139039,4,10,11,중앙병원 3,5,97,13
139060,2,10,11,중앙병원 3,5,97,13
139080,2,10,10,중앙병원 3,5,97,14
139081,3,10,9,중앙병원 3,5,97,14
139110,3,9,9,중앙병원 3,5,97,14
139130,3,8,9,중앙병원 3,5,97,14
139160,4,8,9,중앙병원 3,5,97,15
139161,5,8,9,중앙병원 3,5,97,15
